QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site
0,53.01263044290731,2.7669710436965467,0.23508373971769045,54.95260039963499,0.5951004042842444,-0,-0.003183057033062653,1,1,2021-02-04T15:00:00Z,AU10A
0,53.02489656360647,2.763137864912242,0.23707039123354945,54.934197842231576,0.6181039275058315,-0,-0.0013377324522796386,1,1,2021-02-04T16:00:00Z,AU10A
0,53.01086730573772,2.7981313303227235,0.23735860927816332,54.93121438735173,0.6345819634293606,-0,0.005843676001158649,1,1,2021-02-04T17:00:00Z,AU10A
0,53.046790358713494,2.7942549841370536,0.2402037666475485,54.91176779643112,0.6891378768157645,-0,-6.409704390097914e-5,1,1,2021-02-04T18:00:00Z,AU10A
0,53.06765310608684,2.7554874306847177,0.23939741407315035,54.895695482360665,0.6944008699918939,-0,-0.0063532296541364275,1,1,2021-02-04T19:00:00Z,AU10A
0,53.11087880833642,2.7554874306847177,0.24026073746107954,54.89667174882641,0.7269513995242496,-0,0.0024823532093756207,1,1,2021-02-04T20:00:00Z,AU10A
0,53.02723293715524,2.776782490248751,0.23617700154661958,54.91370376459329,0.652342724680155,-0,0.0017919365839271784,1,1,2021-02-04T21:00:00Z,AU10A
0,52.109918781110295,2.80979266363017,0.2214843212219414,55.020654235448376,-0.3243902386493005,-0,0.001963126719468633,1,1,2021-02-04T22:00:00Z,AU10A
0,51.114995096393365,2.80979266363017,0.20454050259402623,55.047023878383314,-1.3321656170322753,-0,0.005388996078573349,1,1,2021-02-04T23:00:00Z,AU10A
0,50.8498184340102,2.80979266363017,0.21448686607594714,55.056244189749115,-1.6114813099753982,-0,3.613517907701258e-4,1,1,2021-02-05T00:00:00Z,AU10A
0,52.25940256238927,3.5512022952869433,0.42092634526301786,57.59485103064458,-2.2123842174564734,-0,0.007211699225099455,1,1,2021-02-05T01:00:00Z,AU10A
0,52.545523985356795,3.442275855211674,0.4473213294987731,58.29935210447554,-2.7585996902757675,-0,-2.73903130104447e-4,1,1,2021-02-05T02:00:00Z,AU10A
0,52.018322104800845,2.8062533118378887,0.3362993735733857,58.34094726586177,-3.8473353656034757,-0,-0.005335857193024207,1,1,2021-02-05T03:00:00Z,AU10A
0,51.96563024140936,2.4979346913925404,0.26975902794261875,58.361551770853225,-4.174076119263217,-0,0.006330253269138719,1,1,2021-02-05T04:00:00Z,AU10A
0,52.59910998332553,3.2142677736248446,0.3450342120843649,58.309818444454855,-2.8324102407118046,-0,-0.009064658877046217,1,1,2021-02-05T05:00:00Z,AU10A
0,51.60613484677179,3.0616461359332368,0.302511766967902,56.06507368177665,-1.707916989430315,-0,0.008112523390744197,1,1,2021-02-05T06:00:00Z,AU10A
0,51.310928164114245,2.7922230125348397,0.2057042311743691,55.054759657918865,-1.152517867009765,-0,-0.004794845434394457,1,1,2021-02-05T07:00:00Z,AU10A
0,52.05942891834437,2.7746533614395092,0.21785159758763795,55.038180767629314,-0.4224168623340341,-0,4.667769009789602e-4,1,1,2021-02-05T08:00:00Z,AU10A
0,52.79891590500793,2.7922230125348397,0.23584113102200316,55.01710524323914,0.3295580135738696,-0,0.008634529707813421,1,1,2021-02-05T09:00:00Z,AU10A
0,53.03666754533765,2.7922230125348397,0.24915848713582658,54.99848085952219,0.5749336709522197,-0,0.006317540262227084,1,1,2021-02-05T10:00:00Z,AU10A
0,53.090508193665855,2.7746533614395092,0.24455006069713847,54.99439496335846,0.6310267334696295,-0,-0.004810202419951004,1,1,2021-02-05T11:00:00Z,AU10A
0,53.11847325996983,2.7922230125348397,0.24398052946883744,54.98907359054026,0.6732283562940831,-0,0.004413796201468756,1,1,2021-02-05T12:00:00Z,AU10A
0,53.10720483797715,2.7883548513420884,0.24078778516160115,54.96932296153369,0.6913923105887834,-0,-0.005943367964889035,1,1,2021-02-05T13:00:00Z,AU10A
0,53.10211994782626,2.7844920488441627,0.23994910679345657,54.952166367700244,0.6864369669995631,-0,0.008059555177097888,1,1,2021-02-05T14:00:00Z,AU10A
0,53.075788927853445,2.8020130539917782,0.24003320429230962,54.94967204655114,0.6861564076653249,-0,0.001940323336427685,1,1,2021-02-05T15:00:00Z,AU10A
0,53.08746643439753,2.7806345976174827,0.2379406669768572,54.932446645129595,0.6971156442640125,-0,5.980756445174151e-4,1,1,2021-02-05T16:00:00Z,AU10A
0,53.111836917222774,2.759309996360448,0.23783376776706153,54.91561765673856,0.7151200968677269,-0,0.002575392209875016,1,1,2021-02-05T17:00:00Z,AU10A
0,53.120627768524514,2.759309996360448,0.23851882519024104,54.915857530995936,0.7208891127139261,-0,0.00467229598483998,1,1,2021-02-05T18:00:00Z,AU10A
0,53.16709698582772,2.759309996360448,0.24053899025822623,54.91622129724746,0.7623260318600014,-0,0.0073206628224609105,1,1,2021-02-05T19:00:00Z,AU10A
0,53.19012534570732,2.7806345976174827,0.24694664301061586,54.93253203320952,0.7939915718766488,-0,-0.002710304771980976,1,1,2021-02-05T20:00:00Z,AU10A
0,53.06403713338354,2.7844920488441627,0.2421073766329486,54.95161875758717,0.6541161019487989,-0,6.869460588161402e-4,1,1,2021-02-05T21:00:00Z,AU10A
0,52.36817019613784,2.7922230125348397,0.20775377805251352,55.0251659381386,-0.06640914114276754,-0,-0.0061173663756299845,1,1,2021-02-05T22:00:00Z,AU10A
0,51.50433341849764,2.7746533614395092,0.20583444020649982,55.04666357542996,-0.9671807669819907,-0,-0.0063304687172740515,1,1,2021-02-05T23:00:00Z,AU10A
0,51.176923644135826,2.8273623147255007,0.20932133845622652,55.05693678851861,-1.2612988740186197,-0,-6.732940949243371e-4,1,1,2021-02-06T00:00:00Z,AU10A
0,51.21715078093368,2.8764861947524247,0.30214644575499205,55.43197852049048,-1.6461627166132193,-0,0.005674726053909396,1,1,2021-02-06T01:00:00Z,AU10A
0,52.72541575854231,3.5862809593717757,0.36614613808119145,58.283331260046566,-2.3398045079620586,-0,0.0020238277483852762,1,1,2021-02-06T02:00:00Z,AU10A
0,52.56145552440343,3.1182643708514437,0.344628900612496,58.318131270192794,-2.9862360703641073,-0,0.003195794813770192,1,1,2021-02-06T03:00:00Z,AU10A
0,52.79718225763036,3.5742805340251005,0.30025848014697787,58.279476574889166,-2.202299602949524,-0,-0.0059726604311398646,1,1,2021-02-06T04:00:00Z,AU10A
0,52.03851895506696,3.218319475306103,0.25682419833115966,56.5719147499376,-1.5812127894578982,-0,0.009312271562281982,1,1,2021-02-06T05:00:00Z,AU10A
0,51.56403314236735,2.9369272842715786,0.22291963300815923,55.63794943517702,-1.3670051443810751,-0,0.007096502834815777,1,1,2021-02-06T06:00:00Z,AU10A
0,51.306840689550015,2.80979266363017,0.15005647462241095,55.05574598238296,-1.0930349105839898,-0,0.0038658067587995504,1,1,2021-02-06T07:00:00Z,AU10A
0,51.98987460887658,2.7922230125348397,0.15803042947665177,55.03825417262752,-0.4066167364492462,-0,-0.007570244243490176,1,1,2021-02-06T08:00:00Z,AU10A
0,52.6927151079081,2.7746533614395092,0.18110482868658873,55.01872562675587,0.26659967587622496,-0,9.383380288991994e-4,2,1,2021-02-06T09:00:00Z,AU10A
0,52.846928241927856,2.80979266363017,0.2155244132863765,55.0021937017615,0.44038799100036624,-0,-0.0013852004902061843,1,1,2021-02-06T10:00:00Z,AU10A
0,52.97709991356699,2.7746533614395092,0.2216325955914928,54.997620588819345,0.5336488582641093,-0,-0.0011487676685071335,1,1,2021-02-06T11:00:00Z,AU10A
0,53.06441560685401,2.7746533614395092,0.226721600752696,54.993937687484845,0.6156040574159758,-0,0.00280562264005102,1,1,2021-02-06T12:00:00Z,AU10A
0,53.0450769100883,2.7922230125348397,0.22978893948221188,54.991494503017535,0.6214945228551807,-0,-0.005478042731777766,1,1,2021-02-06T13:00:00Z,AU10A
0,53.084988402219494,2.7922230125348397,0.2319336220553378,54.98855830407115,0.6487144265267961,-0,0.00800506210100238,1,1,2021-02-06T14:00:00Z,AU10A
0,53.056325246140105,2.80979266363017,0.2318553553310116,54.99026156442271,0.6452988573924677,-0,-0.0012978673758983206,1,1,2021-02-06T15:00:00Z,AU10A
0,53.0285030280112,2.80979266363017,0.23127053098653932,54.990705233167674,0.613148615809385,-0,0.0031713116778169237,1,1,2021-02-06T16:00:00Z,AU10A
0,53.042282106994264,2.80979266363017,0.23208482673921604,54.99092819406188,0.6237936321290282,-0,0.005268117694375629,1,1,2021-02-06T17:00:00Z,AU10A
0,53.07905586060993,2.7746533614395092,0.23176941319316519,54.989155268146035,0.6357247347946201,-0,-0.0029401940843896135,1,1,2021-02-06T18:00:00Z,AU10A
0,53.05360977001196,2.7746533614395092,0.23101079371799144,54.989513038396844,0.6071249590726756,-0,6.143402640090834e-4,1,1,2021-02-06T19:00:00Z,AU10A
0,53.05742488310031,2.7746533614395092,0.231275768472218,54.98944720406658,0.6114398297366769,-0,-8.455773563120772e-5,1,1,2021-02-06T20:00:00Z,AU10A
0,53.013694517079,2.7922230125348397,0.2298921860370545,54.99178629237137,0.586880784418368,-0,-0.002641733212965125,1,1,2021-02-06T21:00:00Z,AU10A
0,52.37488456084398,2.7922230125348397,0.16987363285819435,55.02996301919962,-0.03925167987051083,-0,0.006522601191494282,1,1,2021-02-06T22:00:00Z,AU10A
0,51.425763501734004,2.920686571770519,0.1605076520722039,55.57798839820889,-1.3986971475637757,-0,0.006651170787101979,1,1,2021-02-06T23:00:00Z,AU10A
0,53.037452618332445,3.646283086105152,0.2084003369238488,58.26859413640906,-1.7925980852165886,-0,-6.606836787415027e-4,1,1,2021-02-07T00:00:00Z,AU10A
0,52.45861594932888,2.7822524611445383,0.09087495071140185,58.328163508379774,-3.1832214503284106,-0,0.005051401710715275,1,1,2021-02-07T01:00:00Z,AU10A
0,51.97049849279519,2.0659193789122345,0.025176303943339078,58.37993751710651,-4.378112940003201,-0,0.009416990660747526,1,1,2021-02-07T02:00:00Z,AU10A
0,51.48781817362709,1.6939061931653039,0.05022103002367992,58.409688907124625,-5.277165473952428,-0,-0.001020096403433035,1,1,2021-02-07T03:00:00Z,AU10A
0,51.99540842233141,2.209924483072337,-0.02166853102344897,58.36525285744898,-4.141196138265643,-0,0.002944717243841044,1,1,2021-02-07T04:00:00Z,AU10A
0,52.72692605693091,3.142265221544794,0.15678163536214423,58.30359199020947,-2.5842004478926457,-0,-0.006981899203205355,1,1,2021-02-07T05:00:00Z,AU10A
0,51.848136946257874,2.9410015534204583,0.22391497793284526,55.652376839475686,-1.0957754648177007,-0,0.00862214708744169,1,1,2021-02-07T06:00:00Z,AU10A
0,51.58831273209158,2.80979266363017,0.13307949495505522,55.05210209092371,-0.7807492901215876,-0,-0.0063269000354302385,1,1,2021-02-07T07:00:00Z,AU10A
0,51.95606176254748,2.80979266363017,0.15338891439044966,55.047447322460386,-0.4393865288130723,-0,0.004404718139963126,1,1,2021-02-07T08:00:00Z,AU10A
0,52.42306203753262,2.7746533614395092,0.1686569988319392,55.038030031584654,-0.005161479727012128,-0,-0.003810151717517307,1,1,2021-02-07T09:00:00Z,AU10A
0,52.63303342144974,2.80979266363017,0.18222725606710005,55.025008618167234,0.23377959489583414,-0,0.001810615949800809,1,1,2021-02-07T10:00:00Z,AU10A
0,52.70668009573138,2.80979266363017,0.19802952771672774,55.021943729648086,0.30155338019198685,-0,-0.005053878195250938,1,1,2021-02-07T11:00:00Z,AU10A
0,52.77591881102783,2.7746533614395092,0.1993706381450408,55.01856037502171,0.3363591163577604,-0,-0.0037179570571357345,1,1,2021-02-07T12:00:00Z,AU10A
0,52.80037491402918,2.7922230125348397,0.2000589740014996,55.013214375958896,0.38611752131890553,-0,-0.006792944715224625,1,1,2021-02-07T13:00:00Z,AU10A
0,52.916530407089034,2.7746533614395092,0.21621549126532957,55.008789534987,0.4715960375307298,-0,-0.005417295254488419,1,1,2021-02-07T14:00:00Z,AU10A
0,52.801759880227394,2.7922230125348397,0.20150222994120143,55.010237569803714,0.38382107065855187,-0,-0.0015779776412281343,1,1,2021-02-07T15:00:00Z,AU10A
0,52.97773579152062,2.7746533614395092,0.21953404514960806,55.00508927562063,0.5328604111654504,-0,-0.005094578975450403,1,1,2021-02-07T16:00:00Z,AU10A
0,53.032551472286364,2.7746533614395092,0.22276063657492184,55.00212558049634,0.5782306915680379,-0,0.004087925086554645,1,1,2021-02-07T17:00:00Z,AU10A
0,53.08297434975624,2.7746533614395092,0.2260944003136051,54.99846998455807,0.6260817817628845,-0,0.0069815445611971505,1,1,2021-02-07T18:00:00Z,AU10A
0,53.23993889137331,2.7746533614395092,0.23291219656260936,54.989569016908824,0.7907934158427157,-0,0.0013176234986791435,1,1,2021-02-07T19:00:00Z,AU10A
0,53.35270755754736,2.7708095400800135,0.23736915824940374,54.97094982219233,0.9174630704738447,-0,-0.0022649532882339507,1,1,2021-02-07T20:00:00Z,AU10A
0,53.22625675910098,2.7746533614395092,0.23094999505466424,54.98927093729145,0.7818742493266703,-0,-0.0011850611323542815,1,1,2021-02-07T21:00:00Z,AU10A
0,52.12467733250004,2.8273623147255007,0.19401627857045617,55.0436890441,-0.29106287539305215,-0,0.005397199948192544,1,1,2021-02-07T22:00:00Z,AU10A
0,52.27594597416673,3.2362151994965016,0.28281166198789787,56.630295758561964,-1.4086688860303604,-0,0.0077226391438371955,1,1,2021-02-07T23:00:00Z,AU10A
0,53.32379371223642,3.670283936798502,0.34950979161271456,58.27544693373511,-1.6228974849994908,-0,-0.007981591313353409,1,1,2021-02-08T00:00:00Z,AU10A
0,52.296777061117325,2.5182431035176847,0.0974834972864181,58.34812798856673,-3.6237621223629173,-0,-0.006829198855143659,1,1,2021-02-08T01:00:00Z,AU10A
0,52.09366676698778,2.1379219309922854,0.09162488491060737,58.37843515277276,-4.246649116802429,-0,0.008177777099129813,1,1,2021-02-08T02:00:00Z,AU10A
0,53.18601855969732,3.3822737284782978,0.3242522952166419,58.296249123065294,-2.0470183140249882,-0,-0.0051908160813809445,1,1,2021-02-08T03:00:00Z,AU10A
0,53.21191812762369,3.6582835114518266,0.2868898085411369,58.2728200298545,-1.688416045893595,-0,-0.0010921534265477817,1,1,2021-02-08T04:00:00Z,AU10A
0,51.934638166837836,3.0915011585404706,0.2720006107303555,56.162323759274315,-1.4168374666906418,-0,0.00865242206426542,1,1,2021-02-08T05:00:00Z,AU10A
0,51.3793307732243,2.7922230125348397,0.16844170926086904,55.05819790870742,-1.0616497759972123,-0,0.006563943788047144,1,1,2021-02-08T06:00:00Z,AU10A
0,51.54877638439683,2.80979266363017,0.17801172674582721,55.0553132375711,-0.8815724742015985,-0,0.006816557911705878,1,1,2021-02-08T07:00:00Z,AU10A
0,51.98398273285383,2.80979266363017,0.1723337554774986,55.04760903821398,-0.4190520718799421,-0,-0.007115325327545108,1,1,2021-02-08T08:00:00Z,AU10A
0,52.576410545111564,2.7746533614395092,0.16966958908036345,55.03921783343545,0.14191798216335055,-0,2.585018718490595e-4,2,1,2021-02-08T09:00:00Z,AU10A
0,53.00957430373097,2.80979266363017,0.2139387537953337,55.01983673824718,0.582518280000051,-0,0.0030731953185041405,1,1,2021-02-08T10:00:00Z,AU10A
0,53.03685142617419,2.80979266363017,0.22413593387237138,55.00683066631248,0.6104262566362297,-0,0.005251232983242371,1,1,2021-02-08T11:00:00Z,AU10A
0,52.88117502369472,2.80979266363017,0.2159749144300074,55.00980497975786,0.4641474397146932,-0,0.0010403534223022426,1,1,2021-02-08T12:00:00Z,AU10A
0,52.91589265553239,2.7746533614395092,0.2143426822372098,55.00971635472676,0.46092315934200506,-0,0.005563820665891228,1,1,2021-02-08T13:00:00Z,AU10A
0,53.18752392196848,2.7746533614395092,0.22652216471019898,54.99846001774689,0.7301193747641594,-0,0.007075726186662301,1,1,2021-02-08T14:00:00Z,AU10A
0,53.29482087894098,2.7922230125348397,0.23101955609010869,54.99244169520436,0.8591549756343602,-0,0.004427664546980736,1,1,2021-02-08T15:00:00Z,AU10A
0,53.57714453760943,2.776782490248751,0.24182253276544757,54.91336964662212,1.1998916962008273,-0,-0.0011568477303134372,2,1,2021-02-08T16:00:00Z,AU10A
0,53.50036392231395,2.747858178586621,0.2446840328793276,54.84707847049444,1.1534574385024183,-0,0.003002159024381168,1,1,2021-02-08T17:00:00Z,AU10A
0,53.37217891373733,2.786518394427749,0.24736114628797262,54.87363770468326,1.0369646035556719,-0,7.338536381387151e-4,1,1,2021-02-08T18:00:00Z,AU10A
0,53.307631046420845,2.7690942774832754,0.24678585526540076,54.87438235421433,0.9649725028752189,-0,-0.00941538845086587,1,1,2021-02-08T19:00:00Z,AU10A
0,53.2772924141398,2.7516701605388016,0.24475101624157833,54.876704917152836,0.9125883443577856,-0,-0.0050817030735728075,1,1,2021-02-08T20:00:00Z,AU10A
0,53.17706026950856,2.776782490248751,0.23987241841479714,54.9138273749221,0.7975536607152666,-0,0.0025893057051296076,1,1,2021-02-08T21:00:00Z,AU10A
0,52.29318465511657,2.80979266363017,0.17275581568901835,55.02210916997867,-0.09549589966090852,-0,0.0036082327400186465,1,1,2021-02-08T22:00:00Z,AU10A
0,51.24903836732959,2.80979266363017,0.145082313923298,55.04879047907367,-1.1395381200132764,-0,0.00449635797610437,1,1,2021-02-08T23:00:00Z,AU10A
0,51.24540971182171,2.844761187981398,0.2647689673945249,55.317593705431264,-1.4960361002230336,-0,0.00384432720037875,1,1,2021-02-09T00:00:00Z,AU10A
0,51.88323168117586,3.0872183971868354,0.28392864771475523,56.14892845995347,-1.4705058004788367,-0,0.008098771173351338,1,1,2021-02-09T01:00:00Z,AU10A
0,51.88130890623924,2.9614578369421647,0.29799599351529893,55.72717806018096,-1.1907337010166927,-0,0.008326390501972813,1,1,2021-02-09T02:00:00Z,AU10A
0,51.79393272601973,2.782357008645257,0.1966588700894108,55.089314454983494,-0.7154580531342816,-0,0.005774462726318763,1,1,2021-02-09T03:00:00Z,AU10A
0,51.91885843130966,2.7746533614395092,0.1872460925947871,55.05415038837529,-0.552580003879563,-0,0.004695315658635568,1,1,2021-02-09T04:00:00Z,AU10A
